Date,Open,High,Low,Close,Volume
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
2024-02-05,723.0,725.9500122070312,717.0250244140625,722.4249877929688,38605046
2024-02-06,722.7750244140625,724.8499755859375,716.2999877929688,722.0499877929688,41075740
2024-02-07,726.5,726.9000244140625,713.3250122070312,714.9749755859375,54837086
2024-02-08,714.9249877929688,719.4749755859375,700.25,701.5250244140625,69106124
2024-02-09,696.0750122070312,707.0999755859375,693.5,701.7999877929688,56642124
2024-02-12,699.8250122070312,706.8250122070312,691.6749877929688,695.0,34447812
2024-02-13,695.9749755859375,702.1749877929688,692.1749877929688,697.2249755859375,57580994
2024-02-14,688.0,695.75,681.7750244140625,692.0250244140625,91320810
2024-02-15,692.5,707.75,692.1749877929688,707.0250244140625,41584944
2024-02-16,711.9500122070312,713.8499755859375,704.2249755859375,709.9500122070312,32175742
2024-02-19,714.5,714.5,707.5999755859375,708.5499877929688,34451756
2024-02-20,707.5,728.625,705.9000244140625,727.1500244140625,56133508
2024-02-21,732.0,732.0,717.5,719.5750122070312,45893136
2024-02-22,708.875,714.4000244140625,706.0999755859375,709.7750244140625,50560882
2024-02-23,711.2750244140625,716.9500122070312,709.0,710.2999877929688,29833452
2024-02-26,706.7750244140625,717.4249877929688,706.7750244140625,711.1500244140625,23506870
2024-02-27,706.7750244140625,713.3499755859375,706.5250244140625,710.0750122070312,32087150
2024-02-28,710.0750122070312,712.0999755859375,702.0,704.7000122070312,25321986
2024-02-29,701.0499877929688,705.2000122070312,698.6500244140625,701.7000122070312,53295700
2024-03-01,700.0,716.375,700.0,715.375,34738898
2024-03-04,715.4749755859375,718.5,712.1500244140625,716.3499755859375,35616474
2024-03-05,711.0,721.5,710.8250122070312,720.4249877929688,37991672
2024-03-06,716.7750244140625,726.4249877929688,716.7750244140625,721.2999877929688,42409530
2024-03-07,722.75,725.5250244140625,720.7000122070312,723.0499877929688,49348046
2024-03-11,715.0,722.9749755859375,711.5,713.9000244140625,50531094
2024-03-12,717.0,732.0,714.625,729.7750244140625,65418454
2024-03-13,732.75,735.7999877929688,725.0499877929688,730.2000122070312,63067454
2024-03-14,731.0499877929688,733.0,722.1500244140625,727.7249755859375,52432158
2024-03-15,725.0,729.6500244140625,721.125,726.3250122070312,143613804
2024-03-18,723.5,728.0,717.9000244140625,723.0250244140625,21437856
2024-03-19,717.75,726.2000122070312,717.75,724.6749877929688,36183594
2024-03-20,724.5250244140625,725.8250122070312,712.3250122070312,715.5250244140625,43606094
2024-03-21,721.2999877929688,725.625,719.1500244140625,722.875,28922860
2024-03-22,720.5,725.375,718.875,721.4249877929688,45980326
2024-03-26,713.5999755859375,718.9749755859375,711.0750122070312,712.7000122070312,56844290
2024-03-27,711.7750244140625,723.9749755859375,710.625,720.3499755859375,62168668
2024-03-28,720.3499755859375,730.25,720.3499755859375,723.9500122070312,55592142
2024-04-01,729.0,736.9000244140625,727.7999877929688,735.25,25199570
2024-04-02,732.5750122070312,747.4249877929688,731.625,740.0750122070312,41225446
2024-04-03,736.0499877929688,747.8250122070312,735.7000122070312,741.1500244140625,45584386
2024-04-04,752.0,765.0,752.0,763.7999877929688,88935066
2024-04-05,769.5,777.25,765.0750122070312,774.7750244140625,59055902
2024-04-08,777.4749755859375,778.625,770.7750244140625,773.2999877929688,20482940
2024-04-09,777.4249877929688,777.4249877929688,770.1500244140625,774.2750244140625,21884494
2024-04-10,774.9500122070312,774.9500122070312,766.4749755859375,768.1749877929688,27807400
2024-04-12,760.5,764.9249877929688,756.7249755859375,759.4749755859375,41084208
2024-04-15,748.7750244140625,755.0,746.0250244140625,747.3499755859375,23415248
2024-04-16,743.5,756.4500122070312,741.125,754.625,20744886
2024-04-18,754.9000244140625,759.4249877929688,745.5250244140625,747.3499755859375,34234884
2024-04-19,743.2750244140625,767.4749755859375,740.125,765.6500244140625,34576434
2024-04-22,778.7000122070312,778.7000122070312,754.1500244140625,756.0999755859375,42298438
2024-04-23,763.1500244140625,763.25,751.625,753.7999877929688,26827060
2024-04-24,757.5,760.875,754.5250244140625,755.8499755859375,22441580
2024-04-25,753.125,759.8499755859375,753.125,755.375,35445204
2024-04-26,759.9000244140625,764.0,752.7750244140625,754.9000244140625,24854694
2024-04-29,757.5,767.2249755859375,753.2750244140625,764.75,36093350
2024-04-30,764.5999755859375,769.75,757.4500122070312,760.0499877929688,52307382
2024-05-02,761.0,768.5,760.1749877929688,766.125,33475006
2024-05-03,766.625,770.2999877929688,753.5999755859375,759.7999877929688,31865242
2024-05-06,761.0,767.25,758.5750122070312,761.3250122070312,28793396
2024-05-07,760.9749755859375,762.0250244140625,752.0750122070312,753.0750122070312,28480602
2024-05-08,747.9749755859375,748.4749755859375,740.1749877929688,741.3250122070312,41687862
2024-05-09,737.4749755859375,743.375,722.6500244140625,723.75,46281278
2024-05-10,719.5,725.9749755859375,713.4000244140625,718.9500122070312,27276608
2024-05-13,716.0,729.9000244140625,715.1500244140625,727.625,27047202
2024-05-14,726.125,732.75,725.1500244140625,730.4749755859375,25665142
2024-05-15,729.8499755859375,729.8499755859375,717.9000244140625,719.25,38931996
2024-05-16,723.0250244140625,731.2750244140625,717.75,730.125,34945236
2024-05-17,723.0999755859375,734.0,723.0999755859375,732.0499877929688,20920190
2024-05-21,725.0499877929688,734.8499755859375,725.0499877929688,729.4000244140625,43769978
2024-05-22,728.9249877929688,732.7999877929688,724.0750122070312,729.5999755859375,39996278
2024-05-23,729.3250122070312,747.8250122070312,728.5250244140625,746.2999877929688,40861920
2024-05-24,743.75,759.9500122070312,743.0,758.5999755859375,31060206
2024-05-27,761.6749877929688,772.5,759.5250244140625,763.8499755859375,29385440
2024-05-28,765.0499877929688,768.0250244140625,762.4000244140625,765.25,27908904
2024-05-29,759.0,761.9249877929688,750.625,754.1500244140625,35147706
2024-05-30,749.5999755859375,761.7999877929688,748.8250122070312,757.4249877929688,33755350
2024-05-31,759.5,768.0,757.0,765.7750244140625,74079588
2024-06-03,799.5,799.5,775.0,786.0999755859375,72637256
2024-06-04,778.5,779.5,727.0,741.5750122070312,89531240
2024-06-05,747.0250244140625,779.7999877929688,741.1749877929688,775.9000244140625,81631650
2024-06-06,782.4500122070312,782.7249755859375,773.2999877929688,779.8499755859375,46422870
2024-06-07,780.5250244140625,792.1749877929688,776.0250244140625,786.6749877929688,36712216
2024-06-10,787.0,790.3250122070312,778.7999877929688,780.6500244140625,22454058
2024-06-11,778.0,785.5,776.0999755859375,782.4000244140625,29545326
2024-06-12,787.5,794.1500244140625,783.2000122070312,787.0750122070312,39280436
2024-06-13,790.875,792.8499755859375,787.0,790.375,24120192
2024-06-14,792.0,799.5,788.8499755859375,798.4500122070312,25540554
2024-06-18,798.4500122070312,805.25,794.7249755859375,803.9000244140625,32415714
2024-06-19,806.7000122070312,834.9500122070312,802.0,828.9249877929688,90131196
2024-06-20,834.9000244140625,840.7249755859375,826.0,834.6749877929688,41408742
2024-06-21,836.4249877929688,836.4249877929688,821.5750122070312,832.875,51630776
2024-06-24,823.5,837.5499877929688,822.875,836.2000122070312,28544994
2024-06-25,835.5499877929688,858.4749755859375,835.5499877929688,855.6749877929688,74521548
2024-06-26,853.9749755859375,855.4500122070312,845.5499877929688,850.75,47596666
2024-06-27,848.0499877929688,856.5,843.2999877929688,848.0750122070312,55074650
2024-06-28,848.7999877929688,853.2999877929688,839.5,841.9000244140625,26476046
2024-07-01,840.0,853.6500244140625,840.0,852.5999755859375,21187024
2024-07-02,857.5,867.4500122070312,851.375,865.2999877929688,45921690
2024-07-03,895.5,897.0,882.3250122070312,884.3250122070312,123217802
2024-07-04,879.875,879.875,862.4249877929688,863.5750122070312,45848658
2024-07-05,842.5,842.5,821.0999755859375,824.0499877929688,82242548
2024-07-08,822.6500244140625,827.4749755859375,813.5750122070312,817.6749877929688,39087800
2024-07-09,812.5,823.3499755859375,810.1749877929688,818.25,48550878
2024-07-10,814.9749755859375,820.0,810.375,813.0499877929688,45507182
2024-07-11,811.9749755859375,812.9249877929688,800.5,810.9500122070312,44177074
2024-07-12,811.0,819.2000122070312,805.5750122070312,811.3499755859375,56049960
2024-07-15,811.75,814.9000244140625,807.5999755859375,811.0499877929688,33375694
2024-07-16,810.375,813.5,808.4000244140625,809.875,28950324
2024-07-18,804.0,811.9749755859375,799.5750122070312,807.4000244140625,33717064
2024-07-19,808.0,811.5,801.75,803.6500244140625,26002152
2024-07-22,808.5,825.5,806.3250122070312,821.2750244140625,53744822
2024-07-23,823.7750244140625,823.9000244140625,802.5,809.2000122070312,52002152
2024-07-24,804.0750122070312,810.5,794.0250244140625,802.0250244140625,61728206
2024-07-25,796.5,812.5,796.5,808.2999877929688,25535732
2024-07-26,802.5,810.875,798.2249755859375,809.0750122070312,43810540
2024-07-29,807.5,815.9249877929688,799.1500244140625,802.5250244140625,51001148
2024-07-30,801.0,817.375,799.5,807.7750244140625,54595834
2024-07-31,807.0,813.9500122070312,804.5999755859375,807.875,37820484
2024-08-01,811.4500122070312,825.0250244140625,808.9749755859375,819.4000244140625,26215174
2024-08-02,815.5,835.25,815.5,829.5750122070312,44119238
2024-08-05,820.0499877929688,823.0,800.5,807.875,41333634
2024-08-06,815.0,816.4749755859375,796.6500244140625,800.5999755859375,45116050
2024-08-07,808.5,815.0,801.0999755859375,811.75,42346264
2024-08-08,812.0,826.6500244140625,809.625,821.3499755859375,33976950
2024-08-09,826.0,831.2750244140625,822.9000244140625,825.0999755859375,26644618
2024-08-12,826.0,837.9749755859375,823.6749877929688,830.0499877929688,39316196
2024-08-13,814.0,816.2000122070312,800.5750122070312,801.5999755859375,54055042
2024-08-14,803.25,806.8499755859375,801.5999755859375,803.9000244140625,32334428
2024-08-16,814.25,817.0750122070312,805.5,816.0499877929688,27849246
2024-08-19,818.8250122070312,818.8250122070312,811.8499755859375,815.7750244140625,19502164
2024-08-20,813.7249755859375,823.0,813.7249755859375,818.8499755859375,31134494
2024-08-21,814.0499877929688,817.2750244140625,808.9000244140625,812.9000244140625,47630904
2024-08-22,816.0,819.1500244140625,814.0,815.6500244140625,21300638
2024-08-23,817.0,817.0,811.5,812.5250244140625,20333422
2024-08-26,816.0999755859375,823.9749755859375,816.0999755859375,819.9749755859375,22364266
2024-08-27,821.7000122070312,823.7000122070312,816.0999755859375,818.875,35773244
2024-08-28,818.875,819.875,815.0999755859375,818.5499877929688,26921188
2024-08-29,821.0,822.2000122070312,815.5750122070312,819.2750244140625,49052604
2024-08-30,828.0,831.0,810.5750122070312,818.4500122070312,445342100
2024-09-02,823.4000244140625,823.4000244140625,811.5999755859375,813.4749755859375,34049680
2024-09-03,817.0,819.9749755859375,812.2999877929688,818.6749877929688,37282860
2024-09-04,819.5,822.4000244140625,816.0,820.9000244140625,24682744
2024-09-05,823.0,824.9500122070312,821.0,822.7249755859375,22876318
2024-09-06,819.1500244140625,823.875,817.0499877929688,818.4749755859375,26029602
2024-09-09,819.0,824.25,815.0499877929688,823.25,23792914
2024-09-10,827.0,827.0,819.0,825.1749877929688,26606646
2024-09-11,825.2000122070312,826.25,819.5999755859375,821.9500122070312,22226684
2024-09-12,827.0,835.0,823.5250244140625,833.2999877929688,32424046
2024-09-13,837.0,837.0,828.5250244140625,832.9749755859375,23860532
2024-09-16,833.5,838.9000244140625,832.0250244140625,835.4749755859375,15172820
2024-09-17,839.0,839.0,832.0750122070312,834.4000244140625,20127122
2024-09-18,835.9249877929688,849.4500122070312,835.5499877929688,847.4000244140625,40917342
2024-09-19,849.5999755859375,859.5,849.5750122070312,854.25,30651776
2024-09-20,858.25,872.4749755859375,853.7750244140625,870.5999755859375,60623386
2024-09-23,874.5,883.1749877929688,870.125,879.9000244140625,26965350
2024-09-24,882.5,890.8250122070312,877.125,884.0250244140625,33039036
2024-09-25,880.0750122070312,894.0,880.0750122070312,889.5499877929688,31965312
2024-09-26,886.5250244140625,894.0,884.0250244140625,891.7249755859375,31899644
2024-09-27,888.5,889.0999755859375,875.0,876.3250122070312,35613502
2024-09-30,874.4000244140625,875.7249755859375,862.2000122070312,866.0250244140625,26383534
2024-10-01,862.0,871.0,860.0499877929688,863.0999755859375,24572284
2024-10-03,857.8250122070312,863.0750122070312,836.6749877929688,841.0,48473398
2024-10-04,837.25,845.3250122070312,826.5,828.8250122070312,48683232
2024-10-07,826.0999755859375,829.5,806.5,808.9000244140625,94458296
2024-10-08,815.0,828.4000244140625,811.0,825.5250244140625,29734406
2024-10-09,824.75,828.375,814.3499755859375,816.5750122070312,41125642
2024-10-10,819.5,832.7249755859375,816.25,831.2000122070312,21754766
2024-10-11,832.2249755859375,832.2249755859375,821.625,825.5,23672594
2024-10-14,828.0250244140625,846.0250244140625,827.0,844.0499877929688,18527508
2024-10-15,847.0,849.0,837.75,842.0499877929688,19651130
2024-10-16,840.0499877929688,853.9749755859375,840.0499877929688,849.9000244140625,20470682
2024-10-17,847.4749755859375,848.8250122070312,832.5999755859375,836.5750122070312,14695732
2024-10-18,831.5499877929688,845.5,827.0499877929688,840.9249877929688,24809724
2024-10-21,857.5,874.0750122070312,855.5250244140625,864.3499755859375,46548354
2024-10-22,865.0250244140625,870.0,855.3499755859375,857.2750244140625,38875280
2024-10-23,852.5250244140625,873.25,852.5250244140625,867.9000244140625,38036090
2024-10-24,869.0499877929688,884.3250122070312,869.0499877929688,874.8250122070312,30832258
2024-10-25,877.5,878.9249877929688,864.3499755859375,871.7000122070312,26130478
2024-10-28,871.0,875.5,864.4500122070312,867.0999755859375,22012142
2024-10-29,863.0750122070312,882.0,862.5499877929688,875.9249877929688,35794926
2024-10-30,871.0,877.375,862.0999755859375,867.2999877929688,32715724
2024-10-31,864.0,869.4500122070312,859.7000122070312,867.8499755859375,22895912
2024-11-01,866.5,872.0499877929688,863.0499877929688,868.6500244140625,1759692
2024-11-04,872.5,872.5,855.4500122070312,857.0499877929688,28089248
2024-11-05,851.5,881.3499755859375,848.9500122070312,878.9249877929688,44232406
2024-11-06,885.75,885.75,872.6749877929688,877.625,27787910
2024-11-07,872.1500244140625,880.4749755859375,869.0,873.2750244140625,18895456
2024-11-08,876.0,880.9000244140625,872.9249877929688,877.2249755859375,19902986
2024-11-11,877.2750244140625,891.4000244140625,875.5999755859375,883.1500244140625,24565362
2024-11-12,886.0,887.5,854.3250122070312,859.0999755859375,31395406
2024-11-13,858.375,864.7000122070312,836.5,840.6749877929688,35728500
2024-11-14,836.5499877929688,852.4249877929688,836.0499877929688,846.375,27146470
2024-11-18,850.0,859.4500122070312,847.5,852.5499877929688,27081968
2024-11-19,857.0,876.875,851.3499755859375,871.125,50981272
2024-11-21,874.7000122070312,879.5,867.0999755859375,870.5999755859375,35716512
2024-11-22,871.7750244140625,877.1500244140625,864.7750244140625,872.7999877929688,24773612
2024-11-25,892.5250244140625,901.7750244140625,882.4500122070312,892.7999877929688,427737274
2024-11-26,905.0,905.0,884.9000244140625,892.7750244140625,30935566
2024-11-27,894.9500122070312,908.6749877929688,892.5750122070312,906.1500244140625,32714976
2024-11-28,909.5,918.0499877929688,894.0,896.5750122070312,35722392
2024-11-29,900.6500244140625,902.2999877929688,891.4500122070312,898.0250244140625,27669536
2024-12-02,901.75,904.0750122070312,887.5,902.3499755859375,15110876
2024-12-03,911.3499755859375,918.7000122070312,908.0499877929688,913.1500244140625,43410242
2024-12-04,919.0,932.5,915.5750122070312,930.0499877929688,44669084
2024-12-05,930.0,939.9749755859375,917.5999755859375,932.875,39682714
2024-12-06,928.5,932.0999755859375,922.0,927.9249877929688,17783156
2024-12-09,926.8250122070312,940.0,924.5,935.0,26947912
2024-12-10,938.8499755859375,938.8499755859375,929.2750244140625,934.0499877929688,13325480
2024-12-11,930.8499755859375,935.9500122070312,928.375,931.5499877929688,14045426
2024-12-12,925.5,934.3250122070312,924.3499755859375,929.625,17293790
2024-12-13,931.25,937.5,914.625,935.875,19009002
2024-12-16,932.5499877929688,934.9749755859375,927.625,932.5999755859375,13107082
2024-12-17,928.1749877929688,931.1749877929688,913.25,916.625,21079532
2024-12-18,914.9249877929688,918.0,903.5750122070312,905.3499755859375,23422312
2024-12-19,899.7999877929688,900.5499877929688,889.5,896.75,25380770
2024-12-20,891.0999755859375,898.7750244140625,883.5250244140625,885.75,25692348
2024-12-23,891.0,903.0,890.6500244140625,900.5,11044592
2024-12-24,901.0250244140625,904.3499755859375,894.7750244140625,899.0499877929688,14485834
2024-12-26,899.2750244140625,906.0,890.375,895.375,10481678
2024-12-27,897.4000244140625,902.9749755859375,894.5499877929688,899.125,7259330
2024-12-30,896.0999755859375,907.5,885.5,888.9500122070312,22222218
2024-12-31,885.1500244140625,890.9000244140625,882.7999877929688,886.4249877929688,14117236
2025-01-01,886.7249755859375,897.0,880.5499877929688,891.375,7313806
2025-01-02,888.5499877929688,901.7249755859375,886.5,896.875,18558576
2025-01-03,895.5,897.625,873.1500244140625,874.5999755859375,24426194
2025-01-06,870.0499877929688,878.5999755859375,852.9000244140625,855.25,18816348
2025-01-07,857.5,860.5,850.0,856.7000122070312,13527906
2025-01-08,854.125,855.8250122070312,841.6749877929688,847.1500244140625,19738190
2025-01-09,842.0750122070312,844.5,829.0499877929688,833.9000244140625,40420222
2025-01-10,835.5,837.4500122070312,827.0,828.375,17453280
2025-01-13,820.0,823.375,812.1500244140625,815.4249877929688,21669066
2025-01-14,819.9500122070312,828.0999755859375,818.5,823.2999877929688,26661432
2025-01-15,828.25,831.3499755859375,818.1500244140625,821.5250244140625,14022892
2025-01-16,826.4249877929688,830.2750244140625,821.4249877929688,826.0250244140625,21212454
2025-01-17,821.75,825.25,814.25,818.375,23112076
2025-01-20,813.0,830.4749755859375,813.0,825.625,17557618
2025-01-21,829.125,830.5250244140625,816.5250244140625,821.2000122070312,31158144
2025-01-22,821.2000122070312,835.9500122070312,812.7249755859375,833.0250244140625,30619306
2025-01-23,843.5,843.5,825.625,832.4500122070312,34909158
2025-01-24,830.0,835.1500244140625,822.25,824.9000244140625,24236200
2025-01-27,820.5499877929688,821.7999877929688,813.0,814.9000244140625,22804166
2025-01-28,823.5,842.1500244140625,823.5,835.2000122070312,30179312
2025-01-29,837.5,840.5750122070312,834.4249877929688,838.6500244140625,12619890
2025-01-30,840.5,848.9500122070312,836.2750244140625,845.75,25744846
2025-01-31,843.625,852.3499755859375,841.9749755859375,849.375,15821686
2025-02-01,848.75,856.5,838.0250244140625,845.4749755859375,5587528
2025-02-03,835.0,843.4000244140625,831.7249755859375,839.0,20276540
2025-02-04,844.3499755859375,862.9000244140625,840.0250244140625,860.4500122070312,28616502
2025-02-05,866.5,872.0999755859375,859.4500122070312,868.9000244140625,23675506
2025-02-06,867.75,874.5,862.0,871.9249877929688,26760716
2025-02-07,875.0,883.5,862.5,866.375,23509600
2025-02-10,858.6500244140625,861.7249755859375,854.25,857.875,17195950
2025-02-11,851.5,855.5,844.3499755859375,850.7000122070312,22724704
2025-02-12,846.5,856.0,840.5999755859375,853.4000244140625,22809570
2025-02-13,849.5,857.125,846.7750244140625,848.8499755859375,12602434
2025-02-14,850.9500122070312,850.9500122070312,840.0,847.4249877929688,19959892
2025-02-17,842.5999755859375,860.0,840.625,858.6749877929688,12938946
2025-02-18,856.5250244140625,865.7750244140625,853.0750122070312,861.5250244140625,16350910
2025-02-19,858.5,868.9500122070312,856.2249755859375,863.5999755859375,11884112
2025-02-20,855.5,857.3499755859375,842.6500244140625,843.5499877929688,26390510
2025-02-21,840.4500122070312,847.4749755859375,838.625,846.25,15680940
2025-02-24,840.5499877929688,842.0999755859375,830.5499877929688,838.5499877929688,20693646
2025-02-25,835.5499877929688,844.0,835.5499877929688,841.1749877929688,24138708
2025-02-27,841.2750244140625,855.375,841.2750244140625,850.3499755859375,35786800
2025-02-28,842.5,868.625,842.5,866.2000122070312,54516728
2025-03-03,869.9000244140625,871.5250244140625,847.0499877929688,850.7750244140625,21205364
2025-03-04,849.0,857.1500244140625,846.625,855.0,19920958
2025-03-05,850.9749755859375,855.4000244140625,844.125,845.0,21583872
2025-03-06,843.5,849.9500122070312,836.125,845.5999755859375,32966088
2025-03-07,841.0,850.5750122070312,838.7999877929688,844.625,13372914
2025-03-10,844.5,849.9500122070312,841.5250244140625,843.75,15604050
2025-03-11,841.2000122070312,847.0,835.0250244140625,842.75,19898430
2025-03-12,845.7750244140625,859.25,845.7750244140625,855.5750122070312,18784106
2025-03-13,858.0250244140625,860.4000244140625,850.0250244140625,853.2999877929688,15736264
2025-03-17,852.5,862.0,852.5,855.2000122070312,18950652
2025-03-18,855.2000122070312,855.2000122070312,855.2000122070312,855.2000122070312,0
2025-03-19,867.5,875.5,866.0999755859375,872.0499877929688,15221406
2025-03-20,877.0,887.0,874.6500244140625,884.375,17833978
2025-03-21,877.7750244140625,887.0499877929688,877.7750244140625,885.1749877929688,33508264
2025-03-24,889.5,902.2000122070312,886.8250122070312,900.0,17393736
2025-03-25,902.4500122070312,921.8499755859375,900.75,910.7249755859375,39101416
2025-03-26,912.5,913.75,901.0,903.2750244140625,24478442
2025-03-27,900.0,920.5,899.0499877929688,912.6749877929688,41658100
2025-03-28,914.5,918.0,902.9249877929688,914.0999755859375,28773648
2025-04-01,901.0,904.9500122070312,882.6749877929688,883.9249877929688,28511006
2025-04-02,885.3499755859375,899.5999755859375,885.3499755859375,898.4500122070312,11573564
2025-04-03,890.5499877929688,902.0,888.5,897.4249877929688,11250038
2025-04-04,906.5,920.9749755859375,905.5499877929688,908.6500244140625,33540454
2025-04-07,881.4000244140625,889.9249877929688,869.0999755859375,878.8499755859375,37995450
2025-04-08,882.5,891.0,875.1500244140625,884.5750122070312,35563872
2025-04-09,882.5,887.5,876.75,882.5,22454608
2025-04-11,887.375,909.7000122070312,887.375,903.375,32775766
2025-04-15,932.5,938.4000244140625,927.5,932.4500122070312,49298344
2025-04-16,941.9000244140625,941.9000244140625,930.25,939.0,19136820
2025-04-17,941.0,959.8499755859375,938.3499755859375,953.3499755859375,35703084
2025-04-21,962.0,975.3499755859375,955.0,963.5499877929688,34247298
2025-04-22,967.5,985.2999877929688,967.5,980.8499755859375,45961750
2025-04-23,989.4500122070312,989.4500122070312,960.25,961.9500122070312,30570642
2025-04-24,955.0,961.9500122070312,952.5499877929688,958.4000244140625,25931754
2025-04-25,962.4000244140625,966.5,945.9000244140625,955.5999755859375,18500878
2025-04-28,955.5999755859375,964.8499755859375,954.2000122070312,960.0999755859375,13920492
2025-04-29,959.4000244140625,964.4000244140625,950.0999755859375,954.4000244140625,18918308
2025-04-30,956.5,968.4500122070312,955.1500244140625,962.5,31936870
2025-05-02,964.9000244140625,970.9500122070312,960.0,960.9500122070312,17840404
2025-05-05,969.5,976.0,966.1500244140625,968.4000244140625,15068024
2025-05-06,965.0,970.0499877929688,962.1500244140625,965.8499755859375,17490156
2025-05-07,967.0,974.3499755859375,961.2000122070312,972.7999877929688,21420778
2025-05-08,977.4000244140625,977.4000244140625,959.5499877929688,964.25,34803430
2025-05-09,955.0499877929688,959.5,943.4000244140625,944.8499755859375,17188796
2025-05-12,958.7999877929688,979.9500122070312,956.1500244140625,978.5999755859375,18618972
2025-05-13,975.0,980.8499755859375,960.0,961.2999877929688,24242102
2025-05-14,961.0499877929688,965.0999755859375,951.5,955.2999877929688,15445308
2025-05-15,956.75,972.4000244140625,948.5,966.9000244140625,32241458
2025-05-16,966.9000244140625,971.9000244140625,964.2000122070312,967.3499755859375,15868010
2025-05-19,968.5,972.5,965.5,969.3499755859375,10202964
2025-05-20,964.0499877929688,967.2999877929688,956.5,957.4500122070312,23879090
2025-05-21,963.5,973.4500122070312,960.5499877929688,963.4000244140625,15132040
2025-05-22,957.5999755859375,962.0999755859375,952.5999755859375,959.9500122070312,21306670
2025-05-23,960.0499877929688,968.5,957.25,966.7999877929688,9566072
2025-05-26,967.5,974.9500122070312,963.4500122070312,970.0999755859375,10802860
2025-05-27,965.7999877929688,974.0,958.1500244140625,963.1500244140625,26162148
2025-05-28,960.0999755859375,967.25,958.8499755859375,961.75,18157594
2025-05-29,964.0,970.4000244140625,953.6500244140625,963.75,28917794
2025-05-30,965.9500122070312,974.4000244140625,962.7000122070312,972.4500122070312,28748078
2025-06-02,965.0499877929688,968.0,954.0,966.0499877929688,14668822
2025-06-03,969.0,976.0,960.0,962.2999877929688,24377584
2025-06-04,960.5,971.6500244140625,960.4500122070312,970.5999755859375,12961542
2025-06-05,974.0,979.4500122070312,970.0999755859375,974.7999877929688,22255418
2025-06-06,972.0,998.1500244140625,971.3499755859375,989.3499755859375,30127008
2025-06-09,997.5,997.5,987.9500122070312,989.4500122070312,13202588
2025-06-10,991.4000244140625,991.4000244140625,980.5499877929688,982.6500244140625,15533126
2025-06-11,983.7999877929688,983.7999877929688,973.5,975.2000122070312,11096394
2025-06-12,975.0,980.5,967.6500244140625,971.7000122070312,16349130
2025-06-13,960.0,966.5,956.5,958.7999877929688,12117762
2025-06-16,962.0,969.4500122070312,960.0499877929688,967.7000122070312,16513746
2025-06-17,968.5,970.7999877929688,959.5499877929688,964.7999877929688,16978736
2025-06-18,958.5,968.1500244140625,958.5,966.9500122070312,18433816
2025-06-19,966.9500122070312,973.4000244140625,962.7999877929688,967.6500244140625,16876220
2025-06-20,965.7999877929688,984.9500122070312,965.7999877929688,982.3499755859375,32900408
2025-06-23,974.2000122070312,978.9500122070312,970.9000244140625,974.2000122070312,11739518
2025-06-24,982.5,989.5,977.7999877929688,980.4500122070312,22625322
2025-06-25,983.0,991.0,981.9500122070312,990.0999755859375,18405932
2025-06-26,990.7000122070312,1013.5499877929688,990.0,1010.9000244140625,50084830
2025-06-27,1006.5,1009.9000244140625,996.7000122070312,1007.4500122070312,28213384
2025-06-30,1005.75,1006.9000244140625,997.75,1000.75,13649020
2025-07-01,1002.5,1008.0,1002.0,1006.0499877929688,14389386
2025-07-02,1009.9500122070312,1009.9500122070312,988.9500122070312,993.0,18878250
2025-07-03,997.4500122070312,1004.0,992.1500244140625,993.5499877929688,16860506
2025-07-04,993.5499877929688,1001.75,990.0,994.6500244140625,7863944
2025-07-07,994.5,999.2000122070312,991.9000244140625,993.7000122070312,11349426
2025-07-08,988.5,1002.5,988.5,1000.7000122070312,15224316
2025-07-09,1003.5,1006.9000244140625,999.0499877929688,1005.5999755859375,13861428
2025-07-10,1008.0,1008.5,1000.0,1003.0999755859375,17030310
2025-07-11,999.0,1002.4000244140625,990.4500122070312,991.8499755859375,12516922
2025-07-14,991.5,994.3499755859375,985.2999877929688,991.5,13088850
2025-07-15,986.5,1001.7999877929688,986.5,997.75,14498168
2025-07-16,1009.0,1011.3499755859375,996.2999877929688,998.1500244140625,17994612
2025-07-17,1002.0,1002.4000244140625,991.3499755859375,993.4500122070312,22529158
2025-07-18,993.4500122070312,998.5,976.5,978.7000122070312,16129446
2025-07-21,989.0999755859375,1001.0,988.25,1000.25,22309078
2025-07-22,1006.5499877929688,1009.0,1001.5,1003.5499877929688,14836814
2025-07-23,1005.5,1014.9000244140625,1001.5,1012.1500244140625,13634916
2025-07-24,1018.8499755859375,1018.8499755859375,1004.2000122070312,1007.0999755859375,19107176
2025-07-25,1007.5,1007.5,999.5,1002.2999877929688,9306598
2025-07-28,1001.5,1010.7000122070312,1000.25,1004.25,12059580
2025-07-29,999.9500122070312,1013.25,998.1500244140625,1010.7999877929688,19895696
2025-07-30,1014.0,1016.2999877929688,1008.5,1012.9000244140625,15154036
2025-07-31,1007.2999877929688,1015.7000122070312,1004.0,1009.0999755859375,22183032
2025-08-01,1007.0,1014.1500244140625,1004.6500244140625,1006.0999755859375,11317258
2025-08-04,1005.0499877929688,1009.25,994.0499877929688,996.0,13933946
2025-08-05,993.25,997.2000122070312,982.75,988.7999877929688,23978058
2025-08-06,985.5499877929688,994.0,985.0,992.6500244140625,14080204
